apache_derby;1;"[""Extract Method""]";51e6268144aa8b240694700dd34cb5c78994e1e4;"[""((u""org.apache.derbyTesting.functionTests.tests.lang.ConstraintCharacteristicsTest.testLockingWithCommit()"", ""both""), (u""org.apache.derbyTesting.functionTests.tests.lang.ConstraintCharacteristicsTest.setupTab1(String)"", ""after""), (u""org.apache.derbyTesting.functionTests.tests.lang.ConstraintCharacteristicsTest"", ""both""))""]";false;[java/testing/org/apache/derbyTesting/functionTests/tests/lang/ConstraintCharacteristicsTest.java];org.apache.derbyTesting.functionTests.tests.lang.ConstraintCharacteristicsTest.testLockingWithCommit();org.apache.derbyTesting.functionTests.tests.lang.ConstraintCharacteristicsTest.setupTab1(String)
apache_derby;1;"[""Extract Method""]";3b4b552c816f27289ca40946a86c2444b4021a10;"[""((u""org.apache.derbyTesting.junit.BaseTestCase.readProcessOutput(Process)"", ""both""), (u""org.apache.derbyTesting.junit.BaseTestCase.inputStreamToString(InputStream)"", ""after""), (u""org.apache.derbyTesting.junit.BaseTestCase"", ""both""))""]";false;[java/testing/org/apache/derbyTesting/junit/BaseTestCase.java];org.apache.derbyTesting.junit.BaseTestCase.readProcessOutput(Process);org.apache.derbyTesting.junit.BaseTestCase.inputStreamToString(InputStream)
apache_derby;1;"[""Extract Method""]";356ff6fc806cd4730e73ed6c36c78e69785b7df8;"[""((u""org.apache.derbyTesting.unitTests.junit.SystemPrivilegesPermissionTest.testSystemPermission()"", ""both""), (u""org.apache.derbyTesting.unitTests.junit.SystemPrivilegesPermissionTest.assertEquivalentPermissions(Permission,Permission)"", ""after""), (u""org.apache.derbyTesting.unitTests.junit.SystemPrivilegesPermissionTest"", ""both""))""]";false;[java/testing/org/apache/derbyTesting/unitTests/junit/SystemPrivilegesPermissionTest.java];org.apache.derbyTesting.unitTests.junit.SystemPrivilegesPermissionTest.testSystemPermission();org.apache.derbyTesting.unitTests.junit.SystemPrivilegesPermissionTest.assertEquivalentPermissions(Permission,Permission)
apache_derby;1;"[""Extract Method""]";01217c2da76b308648ff3ab5fffb6a79ccb75468;"[""((u""org.apache.derby.impl.sql.compile.GroupByNode.addNewColumnsForAggregation()"", ""both""), (u""org.apache.derby.impl.sql.compile.GroupByNode.addAggregateColumns()"", ""after""), (u""org.apache.derby.impl.sql.compile.GroupByNode"", ""both""))""]";false;[java/engine/org/apache/derby/impl/sql/compile/GroupByNode.java];org.apache.derby.impl.sql.compile.GroupByNode.addNewColumnsForAggregation();org.apache.derby.impl.sql.compile.GroupByNode.addAggregateColumns()
apache_derby;1;"[""Extract Method""]";01a4f9bd8890e2288c089e821d6ac71edecdfd4b;"[""((u""org.apache.derby.impl.store.raw.data.RAFContainer.openContainer(ContainerKey)"", ""both""), (u""org.apache.derby.impl.store.raw.data.RAFContainer.openContainerMinion(ContainerKey,boolean)"", ""after""), (u""org.apache.derby.impl.store.raw.data.RAFContainer"", ""both""))""]";false;[java/engine/org/apache/derby/impl/store/raw/data/RAFContainer.java];org.apache.derby.impl.store.raw.data.RAFContainer.openContainer(ContainerKey);org.apache.derby.impl.store.raw.data.RAFContainer.openContainerMinion(ContainerKey,boolean)
apache_derby;1;"[""Extract Method""]";51e8282d9c76d4687b25ea80467aac3b82344ef1;"[""((u""org.apache.derby.impl.drda.NetworkServerControlImpl.ping()"", ""both""), (u""org.apache.derby.impl.drda.NetworkServerControlImpl.pingWithNoOpen()"", ""after""), (u""org.apache.derby.impl.drda.NetworkServerControlImpl"", ""both""))""]";false;[java/drda/org/apache/derby/impl/drda/NetworkServerControlImpl.java];org.apache.derby.impl.drda.NetworkServerControlImpl.ping();org.apache.derby.impl.drda.NetworkServerControlImpl.pingWithNoOpen()
apache_derby;1;"[""Extract Method""]";a15163cfefd7d229afe063d2d6b5dd5c8b583c27;"[""((u""org.apache.derby.impl.sql.compile.OrderByColumn.bindOrderByColumn(ResultSetNode)"", ""both""), (u""org.apache.derby.impl.sql.compile.OrderByColumn.resolveColumnReference(ResultSetNode,ColumnReference)"", ""after""), (u""org.apache.derby.impl.sql.compile.OrderByColumn"", ""both""))""]";false;[java/engine/org/apache/derby/impl/sql/compile/OrderByColumn.java];org.apache.derby.impl.sql.compile.OrderByColumn.bindOrderByColumn(ResultSetNode);org.apache.derby.impl.sql.compile.OrderByColumn.resolveColumnReference(ResultSetNode,ColumnReference)
apache_derby;1;"[""Extract Method""]";4d09732dd2c06f0913a0e66e193216e091453eca;"[""((u""org.apache.derby.impl.sql.compile.InListOperatorNode.preprocess(int,FromList,SubqueryList,PredicateList)"", ""both""), (u""org.apache.derby.impl.sql.compile.InListOperatorNode.getDominantType()"", ""after""), (u""org.apache.derby.impl.sql.compile.InListOperatorNode"", ""both""))""]";false;[java/engine/org/apache/derby/impl/sql/compile/InListOperatorNode.java];org.apache.derby.impl.sql.compile.InListOperatorNode.preprocess(int,FromList,SubqueryList,PredicateList);org.apache.derby.impl.sql.compile.InListOperatorNode.getDominantType()
apache_derby;1;"[""Extract Method""]";16c6f358dd569f2f50c912200d4d9fdade425fd2;"[""((u""org.apache.derbyTesting.functionTests.tests.jdbcapi.SURQueryMixTest.suite()"", ""both""), (u""org.apache.derbyTesting.functionTests.tests.jdbcapi.SURQueryMixTest.baseSuite(String)"", ""after""), (u""org.apache.derbyTesting.functionTests.tests.jdbcapi.SURQueryMixTest"", ""both""))""]";false;[java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/SURQueryMixTest.java];org.apache.derbyTesting.functionTests.tests.jdbcapi.SURQueryMixTest.suite();org.apache.derbyTesting.functionTests.tests.jdbcapi.SURQueryMixTest.baseSuite(String)
apache_derby;1;"[""Extract Method""]";de8ba180705fc5e3009742df8b261bfc74c39276;"[""((u""org.apache.derby.impl.jdbc.EmbedStatement.clearResultSets()"", ""both""), (u""org.apache.derby.impl.jdbc.EmbedStatement.clearResultSetsMinion()"", ""after""), (u""org.apache.derby.impl.jdbc.EmbedStatement"", ""both""))""]";false;[java/engine/org/apache/derby/impl/jdbc/EmbedStatement.java];org.apache.derby.impl.jdbc.EmbedStatement.clearResultSets();org.apache.derby.impl.jdbc.EmbedStatement.clearResultSetsMinion()
apache_derby;1;"[""Extract Method""]";5c2052228701159ed1d6b67fa2754c230e4d227c;"[""((u""org.apache.derby.impl.jdbc.EmbedResultSet.updateBinaryStream(int,java.io.InputStream,int)"", ""both""), (u""org.apache.derby.impl.jdbc.EmbedResultSet.updateBinaryStreamInternal(int,java.io.InputStream,long,String)"", ""after""), (u""org.apache.derby.impl.jdbc.EmbedResultSet"", ""both""))""]";false;[java/engine/org/apache/derby/impl/jdbc/EmbedResultSet.java];org.apache.derby.impl.jdbc.EmbedResultSet.updateBinaryStream(int,java.io.InputStream,int);org.apache.derby.impl.jdbc.EmbedResultSet.updateBinaryStreamInternal(int,java.io.InputStream,long,String)
apache_derby;1;"[""Extract Method""]";af7f5e2b672f77a100cd0f48d67af4b8153685f3;"[""((u""org.apache.derby.impl.jdbc.EmbedConnection.createBoot(Properties)"", ""both""), (u""org.apache.derby.impl.jdbc.EmbedConnection.isEncryptionBoot(Properties)"", ""after""), (u""org.apache.derby.impl.jdbc.EmbedConnection"", ""both""))""]";false;[java/engine/org/apache/derby/impl/jdbc/EmbedConnection.java];org.apache.derby.impl.jdbc.EmbedConnection.createBoot(Properties);org.apache.derby.impl.jdbc.EmbedConnection.isEncryptionBoot(Properties)
apache_derby;1;"[""Extract Method""]";888d12ea88f0edf1afc9ef98170d15efed5f1b78;"[""((u""org.apache.derby.impl.store.raw.xact.Xact.postTermination()"", ""both""), (u""org.apache.derby.impl.store.raw.xact.Xact.transferPostCommitorAbortWork(List)"", ""after""), (u""org.apache.derby.impl.store.raw.xact.Xact"", ""both""))""]";false;[java/engine/org/apache/derby/impl/store/raw/xact/Xact.java];org.apache.derby.impl.store.raw.xact.Xact.postTermination();org.apache.derby.impl.store.raw.xact.Xact.transferPostCommitorAbortWork(List)
apache_derby;1;"[""Extract Method""]";e5c9e58c42171da5c9b5aa9844a0ecabcfe4495d;"[""((u""org.apache.derbyTesting.junit.TestConfiguration.singleUseDatabaseDecorator(Test)"", ""both""), (u""org.apache.derbyTesting.junit.TestConfiguration.generateUniqueDatabaseName()"", ""after""), (u""org.apache.derbyTesting.junit.TestConfiguration"", ""both""))""]";false;[java/testing/org/apache/derbyTesting/junit/TestConfiguration.java];org.apache.derbyTesting.junit.TestConfiguration.singleUseDatabaseDecorator(Test);org.apache.derbyTesting.junit.TestConfiguration.generateUniqueDatabaseName()
apache_derby;1;"[""Extract Method""]";a11b0768bc778e7991f51145d56a30f5cf4f150b;"[""((u""org.apache.derby.impl.services.monitor.FileMonitor.PBinitialize(boolean)"", ""both""), (u""org.apache.derby.impl.services.monitor.FileMonitor.createDaemonGroup()"", ""after""), (u""org.apache.derby.impl.services.monitor.FileMonitor"", ""both""))""]";false;[java/engine/org/apache/derby/impl/services/monitor/FileMonitor.java];org.apache.derby.impl.services.monitor.FileMonitor.PBinitialize(boolean);org.apache.derby.impl.services.monitor.FileMonitor.createDaemonGroup()
apache_derby;1;"[""Extract Method""]";9696c22c09e306621d6c1ab1435897581e7c0c31;"[""((u""org.apache.derbyTesting.functionTests.tests.lang.TriggerTest.testUpdateTriggerOnClobColumn()"", ""both""), (u""org.apache.derbyTesting.functionTests.tests.lang.TriggerTest.assertReaderContents(Reader,int,char)"", ""after""), (u""org.apache.derbyTesting.functionTests.tests.lang.TriggerTest"", ""both""))""]";false;[java/testing/org/apache/derbyTesting/functionTests/tests/lang/TriggerTest.java];org.apache.derbyTesting.functionTests.tests.lang.TriggerTest.testUpdateTriggerOnClobColumn();org.apache.derbyTesting.functionTests.tests.lang.TriggerTest.assertReaderContents(Reader,int,char)
apache_derby;1;"[""Extract Method""]";ec5ae26da0a0c7d1b4902be7e1fb5027f820531e;"[""((u""org.apache.derbyTesting.functionTests.tests.jdbc4.ResultSetTest.suite()"", ""both""), (u""org.apache.derbyTesting.functionTests.tests.jdbc4.ResultSetTest.decorateTestSuite(Test)"", ""after""), (u""org.apache.derbyTesting.functionTests.tests.jdbc4.ResultSetTest"", ""both""))""]";false;[java/testing/org/apache/derbyTesting/functionTests/tests/jdbc4/ResultSetTest.java];org.apache.derbyTesting.functionTests.tests.jdbc4.ResultSetTest.suite();org.apache.derbyTesting.functionTests.tests.jdbc4.ResultSetTest.decorateTestSuite(Test)
apache_derby;1;"[""Extract Method""]";810f2b9658ddcbd881600c6a9e0cff232c9d4d35;"[""((u""org.apache.derbyTesting.functionTests.tests.lang.SequenceGeneratorTest.vetBoundaries(long,long)"", ""both""), (u""org.apache.derbyTesting.functionTests.tests.lang.SequenceGeneratorTest.vetBoundaries(long,long,long)"", ""after""), (u""org.apache.derbyTesting.functionTests.tests.lang.SequenceGeneratorTest"", ""both""))""]";false;[java/testing/org/apache/derbyTesting/functionTests/tests/lang/SequenceGeneratorTest.java];org.apache.derbyTesting.functionTests.tests.lang.SequenceGeneratorTest.vetBoundaries(long,long);org.apache.derbyTesting.functionTests.tests.lang.SequenceGeneratorTest.vetBoundaries(long,long,long)
apache_derby;1;"[""Extract Method""]";dd9ad0704f2415ad4a80894f1f0fc63b1c29d382;"[""((u""org.apache.derby.impl.sql.execute.BaseActivation.execute()"", ""both""), (u""org.apache.derby.impl.sql.execute.BaseActivation.decorateResultSet()"", ""after""), (u""org.apache.derby.impl.sql.execute.BaseActivation"", ""both""))""]";false;[java/engine/org/apache/derby/impl/sql/execute/BaseActivation.java];org.apache.derby.impl.sql.execute.BaseActivation.execute();org.apache.derby.impl.sql.execute.BaseActivation.decorateResultSet()
apache_derby;1;"[""Extract Method""]";086e8176419d334504bbdebff447367c1108b3b7;"[""((u""org.apache.derbyBuild.GeneratorBase.insertColumn(Element)"", ""both""), (u""org.apache.derbyBuild.GeneratorBase.insertTableElement(Element,String)"", ""after""), (u""org.apache.derbyBuild.GeneratorBase"", ""both""))""]";false;[java/build/org/apache/derbyBuild/GeneratorBase.java];org.apache.derbyBuild.GeneratorBase.insertColumn(Element);org.apache.derbyBuild.GeneratorBase.insertTableElement(Element,String)
apache_derby;1;"[""Extract Method""]";b3f38f87e62a95d53852ab199144b4e6be2e46b0;"[""((u""org.apache.derby.impl.sql.compile.MergeNode.bindStatement()"", ""both""), (u""org.apache.derby.impl.sql.compile.MergeNode.cloneFromList(DataDictionary,FromBaseTable)"", ""after""), (u""org.apache.derby.impl.sql.compile.MergeNode"", ""both""))""]";false;[java/engine/org/apache/derby/impl/sql/compile/MergeNode.java];org.apache.derby.impl.sql.compile.MergeNode.bindStatement();org.apache.derby.impl.sql.compile.MergeNode.cloneFromList(DataDictionary,FromBaseTable)
apache_derby;1;"[""Extract Method""]";7e333995c5e9ba4433a8c5559d1e39d76fcc29f4;"[""((u""org.apache.derby.impl.services.daemon.IndexStatisticsDaemonImpl.log(boolean,TableDescriptor,Throwable,String)"", ""both""), (u""org.apache.derby.impl.services.daemon.IndexStatisticsDaemonImpl.logAlways(TableDescriptor,Throwable,String)"", ""after""), (u""org.apache.derby.impl.services.daemon.IndexStatisticsDaemonImpl"", ""both""))""]";false;[java/engine/org/apache/derby/impl/services/daemon/IndexStatisticsDaemonImpl.java];org.apache.derby.impl.services.daemon.IndexStatisticsDaemonImpl.log(boolean,TableDescriptor,Throwable,String);org.apache.derby.impl.services.daemon.IndexStatisticsDaemonImpl.logAlways(TableDescriptor,Throwable,String)
apache_derby;1;"[""Extract Method""]";e3720ab07a808863f45eeb5c896d87aa78dfc7dd;"[""((u""org.apache.derby.impl.sql.compile.CursorNode.bindStatement()"", ""both""), (u""org.apache.derby.impl.sql.compile.CursorNode.collectTablesWithPossiblyStaleStats()"", ""after""), (u""org.apache.derby.impl.sql.compile.CursorNode"", ""both""))""]";false;[java/engine/org/apache/derby/impl/sql/compile/CursorNode.java];org.apache.derby.impl.sql.compile.CursorNode.bindStatement();org.apache.derby.impl.sql.compile.CursorNode.collectTablesWithPossiblyStaleStats()
apache_derby;1;"[""Extract Method""]";065a81f2db882a299b700b582e1a6e0b79e219f8;"[""((u""org.apache.derby.impl.sql.compile.StaticMethodCallNode.bindExpression(FromList,SubqueryList,List)"", ""both""), (u""org.apache.derby.impl.sql.compile.StaticMethodCallNode.bindExpressionMinion(FromList,SubqueryList,List)"", ""after""), (u""org.apache.derby.impl.sql.compile.StaticMethodCallNode"", ""both""))""]";false;[java/engine/org/apache/derby/impl/sql/compile/StaticMethodCallNode.java];org.apache.derby.impl.sql.compile.StaticMethodCallNode.bindExpression(FromList,SubqueryList,List);org.apache.derby.impl.sql.compile.StaticMethodCallNode.bindExpressionMinion(FromList,SubqueryList,List)
apache_derby;1;"[""Extract Method""]";86ee0a0d31ca72d3c710d1f68489904414c20eb2;"[""((u""org.apache.derbyTesting.functionTests.tests.management.MBeanTest.getDerbyDomainMBeans()"", ""both""), (u""org.apache.derbyTesting.functionTests.tests.management.MBeanTest.queryMBeans(ObjectName)"", ""after""), (u""org.apache.derbyTesting.functionTests.tests.management.MBeanTest"", ""both""))""]";false;[java/testing/org/apache/derbyTesting/functionTests/tests/management/MBeanTest.java];org.apache.derbyTesting.functionTests.tests.management.MBeanTest.getDerbyDomainMBeans();org.apache.derbyTesting.functionTests.tests.management.MBeanTest.queryMBeans(ObjectName)
apache_derby;1;"[""Extract Method""]";6f4c92afbac066d443ee2aab2d75990a04412a22;"[""((u""org.apache.derby.iapi.types.SQLChar.readExternal(ObjectInput)"", ""both""), (u""org.apache.derby.iapi.types.SQLChar.readExternal(ObjectInput,int,int)"", ""after""), (u""org.apache.derby.iapi.types.SQLChar"", ""both""))""]";false;[java/engine/org/apache/derby/iapi/types/SQLChar.java];org.apache.derby.iapi.types.SQLChar.readExternal(ObjectInput);org.apache.derby.iapi.types.SQLChar.readExternal(ObjectInput,int,int)
apache_derby;1;"[""Extract Method""]";1f3d2714c589539595b300666f3bec5640a6056c;"[""((u""org.apache.derbyTesting.functionTests.tests.jdbcapi.parameterMapping.setXXX(Statement,PreparedStatement,PreparedStatement,int)"", ""both""), (u""org.apache.derbyTesting.functionTests.tests.jdbcapi.parameterMapping.setXXX_setObject(Statement,PreparedStatement,PreparedStatement,int,Object,String,int)"", ""after""), (u""org.apache.derbyTesting.functionTests.tests.jdbcapi.parameterMapping"", ""both""))""]";false;[java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/parameterMapping.java];org.apache.derbyTesting.functionTests.tests.jdbcapi.parameterMapping.setXXX(Statement,PreparedStatement,PreparedStatement,int);org.apache.derbyTesting.functionTests.tests.jdbcapi.parameterMapping.setXXX_setObject(Statement,PreparedStatement,PreparedStatement,int,Object,String,int)
apache_derby;1;"[""Extract Method""]";a292c89bb923c076ddba810d92b01aa774099ce6;"[""((u""org.apache.derby.impl.store.raw.log.LogToFile.truncateLog(CheckpointOperation)"", ""both""), (u""org.apache.derby.impl.store.raw.log.LogToFile.truncateLog(long)"", ""after""), (u""org.apache.derby.impl.store.raw.log.LogToFile"", ""both""))""]";false;[java/engine/org/apache/derby/impl/store/raw/log/LogToFile.java];org.apache.derby.impl.store.raw.log.LogToFile.truncateLog(CheckpointOperation);org.apache.derby.impl.store.raw.log.LogToFile.truncateLog(long)
apache_derby;1;"[""Extract Method""]";1690ef635636afe5ebb5f03e393e5e9525de694b;"[""((u""org.apache.derbyTesting.junit.SecurityManagerSetup.installSecurityManager(String)"", ""both""), (u""org.apache.derbyTesting.junit.SecurityManagerSetup.installSecurityManager(String,SecurityManager)"", ""after""), (u""org.apache.derbyTesting.junit.SecurityManagerSetup"", ""both""))""]";false;[java/testing/org/apache/derbyTesting/junit/SecurityManagerSetup.java];org.apache.derbyTesting.junit.SecurityManagerSetup.installSecurityManager(String);org.apache.derbyTesting.junit.SecurityManagerSetup.installSecurityManager(String,SecurityManager)
apache_derby;1;"[""Extract Method""]";638f1b48afc27c094c7f34a6254778c1a4ad9608;"[""((u""org.apache.derby.iapi.types.SQLBinary.writeExternal(ObjectOutput)"", ""both""), (u""org.apache.derby.iapi.types.SQLBinary.writeLength(ObjectOutput,int)"", ""after""), (u""org.apache.derby.iapi.types.SQLBinary"", ""both""))""]";false;[java/engine/org/apache/derby/iapi/types/SQLBinary.java];org.apache.derby.iapi.types.SQLBinary.writeExternal(ObjectOutput);org.apache.derby.iapi.types.SQLBinary.writeLength(ObjectOutput,int)
apache_derby;1;"[""Extract Method""]";c8e864b46f38a38552e53078951131c9d7bb5769;"[""((u""org.apache.derby.impl.sql.catalog.DataDictionaryImpl.dropPermsByGrantee(String,TransactionController,int,int,int)"", ""both""), (u""org.apache.derby.impl.sql.catalog.DataDictionaryImpl.visitPermsByGrantee(String,TransactionController,int,int,int,int)"", ""after""), (u""org.apache.derby.impl.sql.catalog.DataDictionaryImpl"", ""both""))""]";false;[java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java];org.apache.derby.impl.sql.catalog.DataDictionaryImpl.dropPermsByGrantee(String,TransactionController,int,int,int);org.apache.derby.impl.sql.catalog.DataDictionaryImpl.visitPermsByGrantee(String,TransactionController,int,int,int,int)
apache_derby;1;"[""Extract Method""]";50734d82d276fa9ed8e8d5caad2be8ecec410910;"[""((u""org.apache.derby.iapi.sql.dictionary.TriggerDescriptor.getActionSPS(LanguageConnectionContext)"", ""both""), (u""org.apache.derby.iapi.sql.dictionary.TriggerDescriptor.getSPS(LanguageConnectionContext,boolean)"", ""after""), (u""org.apache.derby.iapi.sql.dictionary.TriggerDescriptor"", ""both""))""]";false;[java/engine/org/apache/derby/iapi/sql/dictionary/TriggerDescriptor.java];org.apache.derby.iapi.sql.dictionary.TriggerDescriptor.getActionSPS(LanguageConnectionContext);org.apache.derby.iapi.sql.dictionary.TriggerDescriptor.getSPS(LanguageConnectionContext,boolean)
apache_derby;1;"[""Extract Method""]";355ebf60464ac8b7b2d50bab46576e6d11b13ae9;"[""((u""org.apache.derbyTesting.functionTests.tests.store.Derby5234Test.test_01_basic()"", ""both""), (u""org.apache.derbyTesting.functionTests.tests.store.Derby5234Test.vetBasic(long)"", ""after""), (u""org.apache.derbyTesting.functionTests.tests.store.Derby5234Test"", ""both""))""]";false;[java/testing/org/apache/derbyTesting/functionTests/tests/store/Derby5234Test.java];org.apache.derbyTesting.functionTests.tests.store.Derby5234Test.test_01_basic();org.apache.derbyTesting.functionTests.tests.store.Derby5234Test.vetBasic(long)
apache_derby;1;"[""Extract Method""]";b5d1d676be2b334797c6651525ed05242f3c64c6;"[""((u""org.apache.derbyTesting.functionTests.tests.jdbcapi.BlobClob4BlobTest.suite()"", ""both""), (u""org.apache.derbyTesting.functionTests.tests.jdbcapi.BlobClob4BlobTest.baseSuite(String)"", ""after""), (u""org.apache.derbyTesting.functionTests.tests.jdbcapi.BlobClob4BlobTest"", ""both""))""]";false;[java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/BlobClob4BlobTest.java];org.apache.derbyTesting.functionTests.tests.jdbcapi.BlobClob4BlobTest.suite();org.apache.derbyTesting.functionTests.tests.jdbcapi.BlobClob4BlobTest.baseSuite(String)
apache_derby;1;"[""Extract Method""]";e4ada41051e0db8adfdb5fb526f224dc0c7cf074;"[""((u""org.apache.derby.impl.sql.catalog.DataDictionaryImpl.locateSchemaRow(UUID,TransactionController)"", ""both""), (u""org.apache.derby.impl.sql.catalog.DataDictionaryImpl.locateSchemaRowBody(UUID,int,TransactionController)"", ""after""), (u""org.apache.derby.impl.sql.catalog.DataDictionaryImpl"", ""both""))""]";false;[java/engine/org/apache/derby/impl/sql/catalog/DataDictionaryImpl.java];org.apache.derby.impl.sql.catalog.DataDictionaryImpl.locateSchemaRow(UUID,TransactionController);org.apache.derby.impl.sql.catalog.DataDictionaryImpl.locateSchemaRowBody(UUID,int,TransactionController)
apache_derby;1;"[""Extract Method""]";5ea170fe8653213edeb11a12145a9b3384030b63;"[""((u""org.apache.derby.catalog.SystemProcedures.SYSCS_RESET_PASSWORD(String,String)"", ""both""), (u""org.apache.derby.catalog.SystemProcedures.resetAuthorizationIDPassword(String,String)"", ""after""), (u""org.apache.derby.catalog.SystemProcedures"", ""both""))""]";false;[java/engine/org/apache/derby/catalog/SystemProcedures.java];org.apache.derby.catalog.SystemProcedures.SYSCS_RESET_PASSWORD(String,String);org.apache.derby.catalog.SystemProcedures.resetAuthorizationIDPassword(String,String)
apache_derby;1;"[""Extract Method""]";baadbdeab8d17ca1b201c7ef246f4495a52e310f;"[""((u""org.apache.derby.impl.sql.compile.OrderByColumn.bindOrderByColumn(ResultSetNode)"", ""both""), (u""org.apache.derby.impl.sql.compile.OrderByColumn.resolveAddedColumn(ResultSetNode)"", ""after""), (u""org.apache.derby.impl.sql.compile.OrderByColumn"", ""both""))""]";false;[java/engine/org/apache/derby/impl/sql/compile/OrderByColumn.java];org.apache.derby.impl.sql.compile.OrderByColumn.bindOrderByColumn(ResultSetNode);org.apache.derby.impl.sql.compile.OrderByColumn.resolveAddedColumn(ResultSetNode)
apache_derby;1;"[""Extract Method""]";34681435dea29ea2207b860d3f25dd95433b3514;"[""((u""org.apache.derby.impl.sql.compile.FromVTI.bindExpressions(FromList)"", ""both""), (u""org.apache.derby.impl.sql.compile.FromVTI.columnInFromList(FromList,ColumnReference)"", ""after""), (u""org.apache.derby.impl.sql.compile.FromVTI"", ""both""))""]";false;[java/engine/org/apache/derby/impl/sql/compile/FromVTI.java];org.apache.derby.impl.sql.compile.FromVTI.bindExpressions(FromList);org.apache.derby.impl.sql.compile.FromVTI.columnInFromList(FromList,ColumnReference)
apache_derby;1;"[""Extract Method""]";84e347a915aa312a88b85d225626089c41d3a80d;"[""((u""org.apache.derby.impl.load.ExportWriteData.ExportWriteData(String,ControlInfo)"", ""both""), (u""org.apache.derby.impl.load.ExportWriteData.init()"", ""after""), (u""org.apache.derby.impl.load.ExportWriteData"", ""both""))""]";false;[java/engine/org/apache/derby/impl/load/ExportWriteData.java];org.apache.derby.impl.load.ExportWriteData.ExportWriteData(String,ControlInfo);org.apache.derby.impl.load.ExportWriteData.init()
apache_derby;1;"[""Extract Method""]";bbdb3fd99dfc3d213f03e7128def0005bcfc4cd4;"[""((u""org.apache.derbyTesting.functionTests.tests.jdbcapi.UpdateXXXTest.suite()"", ""both""), (u""org.apache.derbyTesting.functionTests.tests.jdbcapi.UpdateXXXTest.baseSuite(String)"", ""after""), (u""org.apache.derbyTesting.functionTests.tests.jdbcapi.UpdateXXXTest"", ""both""))""]";false;[java/testing/org/apache/derbyTesting/functionTests/tests/jdbcapi/UpdateXXXTest.java];org.apache.derbyTesting.functionTests.tests.jdbcapi.UpdateXXXTest.suite();org.apache.derbyTesting.functionTests.tests.jdbcapi.UpdateXXXTest.baseSuite(String)
apache_derby;1;"[""Extract Method""]";0be2d6ecb126e6db6dfa1c35085c31cffbfd89c9;"[""((u""org.apache.derby.impl.sql.compile.Predicate.pushableToSubqueries()"", ""both""), (u""org.apache.derby.impl.sql.compile.Predicate.isJoinPredicate()"", ""after""), (u""org.apache.derby.impl.sql.compile.Predicate"", ""both""))""]";false;[java/engine/org/apache/derby/impl/sql/compile/Predicate.java];org.apache.derby.impl.sql.compile.Predicate.pushableToSubqueries();org.apache.derby.impl.sql.compile.Predicate.isJoinPredicate()
apache_derby;1;"[""Extract Method""]";91eacada386cae35d90db0087fbfff97b5a5793b;"[""((u""org.apache.derbyTesting.functionTests.tests.derbynet.dataSourcePermissions_net.getDS(String,String,String)"", ""both""), (u""org.apache.derbyTesting.functionTests.tests.derbynet.dataSourcePermissions_net.getDS(String,String,String,Properties)"", ""after""), (u""org.apache.derbyTesting.functionTests.tests.derbynet.dataSourcePermissions_net"", ""both""))""]";false;[java/testing/org/apache/derbyTesting/functionTests/tests/derbynet/dataSourcePermissions_net.java];org.apache.derbyTesting.functionTests.tests.derbynet.dataSourcePermissions_net.getDS(String,String,String);org.apache.derbyTesting.functionTests.tests.derbynet.dataSourcePermissions_net.getDS(String,String,String,Properties)
apache_derby;1;"[""Extract Method""]";65ade681662ee778151301c235f73f86955d662d;"[""((u""org.apache.derby.impl.jdbc.EmbedResultSet.deleteRow()"", ""both""), (u""org.apache.derby.impl.jdbc.EmbedResultSet.checksBeforeUpdateOrDelete(String,int)"", ""after""), (u""org.apache.derby.impl.jdbc.EmbedResultSet"", ""both""))""]";false;[java/engine/org/apache/derby/impl/jdbc/EmbedResultSet.java];org.apache.derby.impl.jdbc.EmbedResultSet.deleteRow();org.apache.derby.impl.jdbc.EmbedResultSet.checksBeforeUpdateOrDelete(String,int)
apache_derby;1;"[""Extract Method""]";908f0a966b64f4797ba2e5d7b8404caf434fb6a1;"[""((u""org.apache.derbyTesting.functionTests.tests.lang.ConstraintCharacteristicsTest.suite()"", ""both""), (u""org.apache.derbyTesting.functionTests.tests.lang.ConstraintCharacteristicsTest.baseSuite(String)"", ""after""), (u""org.apache.derbyTesting.functionTests.tests.lang.ConstraintCharacteristicsTest"", ""both""))""]";;[java/testing/org/apache/derbyTesting/functionTests/tests/lang/ConstraintCharacteristicsTest.java];org.apache.derbyTesting.functionTests.tests.lang.ConstraintCharacteristicsTest.suite();org.apache.derbyTesting.functionTests.tests.lang.ConstraintCharacteristicsTest.baseSuite(String)
